rain_01,rain_02,rain_03,rain_04,rain_05,rain_06,rain_07,rain_08,rain_09,rain_10,rain_11,rain_12,rain_13,rain_14,rain_15,elevation,slope,dist_to_river,label
2.169999949634075,5.159999867901206,29.15499943122268,41.99999884516001,7.6399998646229506,23.264999579638243,18.549999598413702,14.679999761283398,2.0849999859929085,71.26999790966511,128.38999766111374,79.31499820202589,15.059999823570251,4.454999886453152,7.034999901428819,668,25.381351470947266,3736.054068131242,0
1.454999971203506,0.0,56.624998464249074,19.459999420680106,5.534999786876142,19.259999653324485,8.739999869838357,17.884999565780163,1.7349999565631151,90.14499779045582,149.77499732375145,96.41499831527472,20.48499973211437,0.7349999863654375,2.034999960102141,-2,2.7802884578704834,11526.95102791714,0
2.2999998619779944,4.824999824166298,39.05499912798405,37.61999933421612,26.469999361783263,14.069999636150897,18.8449993096292,16.214999719522893,4.4449998661875725,85.86499777436256,109.76999720931052,86.74499779939651,10.59999979287386,3.694999997504056,2.629999965429306,245,26.209867477416992,4280.864398693329,0
0.7450000066310167,3.004999889992177,41.589998967945576,26.039999252185225,12.41499961912632,28.7949992865324,6.174999850802124,18.75999940931797,2.5299999667331576,82.14499843120575,149.94999766349792,91.82499812543392,21.614999651908875,5.60999983549118,5.359999924898148,71,3.822174310684204,11828.144402229796,0
0.4099999964237213,1.389999970793724,35.58499903231859,46.0699987411499,22.419999677687883,19.284999516792595,24.469999637454748,12.939999676309526,1.66499999538064,89.35499835759401,105.85999783873558,84.45499789714813,7.10499978531152,0.7899999842047691,5.9149998454377055,34,3.358550310134888,6519.946318797418,0
5.330000042915344,11.514999724924564,45.39499876648188,27.739999163895845,6.089999784715474,13.969999719411136,14.254999827593563,12.74499964620918,5.999999798834324,89.81999780610204,133.44999712705612,89.32499780505896,20.97499981429428,6.994999758899212,3.669999983161688,63,9.182690620422363,4968.148548503758,0
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,21,3.358189821243286,5479.498152203357,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,687,13.058513641357422,7891.767862779544,0
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,2,1.3221631050109863,1033.1505214633537,0
0.179999990388751,1.829999953508377,32.339999333024025,46.26999911479652,15.929999481886624,22.52499930933118,11.739999607205393,13.324999619275331,4.98499983176589,63.95499865710735,98.37499797344208,75.52999862283468,19.394999695010483,4.639999859966338,4.624999881722033,910,22.15060043334961,2130.844902849572,0
2.169999949634075,5.159999867901206,29.15499943122268,41.99999884516001,7.6399998646229506,23.264999579638243,18.549999598413702,14.679999761283398,2.0849999859929085,71.26999790966511,128.38999766111374,79.31499820202589,15.059999823570251,4.454999886453152,7.034999901428819,634,12.732284545898438,2073.475343475297,0
5.330000042915344,11.514999724924564,45.39499876648188,27.739999163895845,6.089999784715474,13.969999719411136,14.254999827593563,12.74499964620918,5.999999798834324,89.81999780610204,133.44999712705612,89.32499780505896,20.97499981429428,6.994999758899212,3.669999983161688,93,9.832221031188965,14690.844087389942,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,211,26.69776725769043,9564.543899214432,0
0.9149999665096402,10.024999774992466,25.40499931573868,54.314999386668205,27.379999242722988,14.724999805912375,29.079999428242445,17.0849996432662,3.9099998865276575,100.60499780625103,110.02499678730965,67.47999823093414,5.699999783188105,9.489999637007712,1.9649999290704727,55,7.258274555206299,28027.03337850797,0
1.1099999845027924,2.299999937415123,21.39999944344163,52.22999897226691,32.154998956248164,18.78499966207892,15.52999968919903,12.67499977350235,2.994999905116856,91.38499776273966,100.44499784708024,81.26999783609062,7.574999794363975,0.9549999833106996,7.259999795816839,78,2.9769997596740723,12340.214746915874,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,342,26.950664520263672,10014.249847092891,0
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,10,3.3778250217437744,1945.379140424817,0
0.96499998960644,6.125,52.26499863527715,21.36999960057437,5.329999882727861,17.919999529607594,20.334999510087076,12.949999619275331,3.38999992236495,76.89999839663506,146.05999666452408,97.38499760627748,23.024999444372952,0.7849999833852053,0.7099999897181988,21,2.101252317428589,13310.4019473493,0
0.4099999964237213,1.389999970793724,35.58499903231859,46.0699987411499,22.419999677687883,19.284999516792595,24.469999637454748,12.939999676309526,1.66499999538064,89.35499835759401,105.85999783873558,84.45499789714813,7.10499978531152,0.7899999842047691,5.9149998454377055,62,9.500524520874023,2227.4873737015887,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,23,2.1020660400390625,13026.012436659194,0
1.4450000077486038,5.9949998408555984,58.44499818235636,30.804999326355755,6.424999833106995,18.969999758526683,23.634999439120293,10.67499978095293,2.4599998965859413,69.51499853283167,147.8749977350235,81.4599983394146,18.779999759048223,4.139999814331532,0.8099999744445086,14,2.975913047790528,6939.603735084591,0
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,98,5.716304779052734,5576.531179864414,0
5.330000042915344,11.514999724924564,45.39499876648188,27.739999163895845,6.089999784715474,13.969999719411136,14.254999827593563,12.74499964620918,5.999999798834324,89.81999780610204,133.44999712705612,89.32499780505896,20.97499981429428,6.994999758899212,3.669999983161688,243,21.091854095458984,4774.620403759864,0
0.8700000010430813,2.83499988168478,28.43499935232103,44.05999930202961,6.8899997593835,20.399999354965985,18.15999935939908,14.83999965712428,1.9699999205768108,67.5449982881546,99.50999799370766,73.61999813653529,17.239999561570585,3.6249998938292265,5.804999891668558,480,8.28909969329834,1893.805692250396,0
3.5999999046325684,14.549999453127384,36.924999402835965,33.90499905869365,9.599999714642763,20.259999781847,16.23999953828752,11.704999715089798,5.144999816082418,72.61499796807766,111.5549976825714,87.08999818563461,12.86999961733818,8.824999764561653,6.29499988257885,318,21.672304153442383,3181.273329973393,0
3.259999867528677,1.26999993622303,57.47999848797917,22.55999954789877,5.789999885484576,18.71999965701252,9.769999727606772,13.689999744296074,2.334999907761812,82.06999769806862,142.44999599456787,96.0099972859025,18.199999883770943,0.5999999782070518,2.6649999441578984,12,3.82224178314209,15109.4308297831,0
0.4349999846890569,0.2699999809265136,17.074999710544944,43.87499918788672,12.844999495893717,17.869999554939568,15.424999584443867,12.57499971985817,2.5199999175965786,64.2299984600395,81.95499869808555,61.37999827601016,19.259999610483646,1.114999946206808,3.629999928176403,933,12.4857177734375,456.9463863518345,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,19,5.460790634155273,14988.295433437384,0
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,15,4.676853179931641,8590.273569566922,0
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,14,3.961021661758423,4845.162535973381,0
3.259999867528677,1.26999993622303,57.47999848797917,22.55999954789877,5.789999885484576,18.71999965701252,9.769999727606772,13.689999744296074,2.334999907761812,82.06999769806862,142.44999599456787,96.0099972859025,18.199999883770943,0.5999999782070518,2.6649999441578984,35,6.69179630279541,14893.36093700814,0
0.9149999665096402,10.024999774992466,25.40499931573868,54.314999386668205,27.379999242722988,14.724999805912375,29.079999428242445,17.0849996432662,3.9099998865276575,100.60499780625103,110.02499678730965,67.47999823093414,5.699999783188105,9.489999637007712,1.9649999290704727,74,7.611275672912598,11285.264728839991,0
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,11,1.3221330642700195,792.5906888173744,0
0.1999999955296516,0.0,27.579999309033155,20.20999930705875,11.274999603629112,36.50999907031655,6.29999977722764,17.829999540001154,5.544999832287431,86.48999812453985,177.05999505519867,89.6649977536872,14.034999651834369,3.319999974220991,2.969999933615327,3,3.3776168823242188,384.1874542459709,0
3.259999867528677,1.26999993622303,57.47999848797917,22.55999954789877,5.789999885484576,18.71999965701252,9.769999727606772,13.689999744296074,2.334999907761812,82.06999769806862,142.44999599456787,96.0099972859025,18.199999883770943,0.5999999782070518,2.6649999441578984,9,5.053129196166992,14125.954834983722,0
1.4950000094249845,0.25,70.22999874129891,26.3899998255074,4.939999893307686,18.724999403581023,19.749999311752617,10.789999786764383,6.149999955669045,78.3849988207221,149.22999614477158,84.2349982559681,21.72999945655465,4.334999909624457,0.1899999976158142,8,2.080133438110352,1252.8367810692662,0
0.9450000021606684,3.434999853372574,69.47499806433916,20.19999949913472,3.299999882467091,20.964999715797603,16.414999606087804,10.00499976053834,10.049999583512545,71.14999805390835,143.64999637007713,98.83499819040298,18.24999938905239,2.454999979585409,0.1950000021606683,11,1.854334115982056,3420.526275297414,0
0.464999983087182,0.0,33.609999388456345,25.21499954815954,10.834999799728394,29.979999544098973,5.62499984819442,16.21999946795404,1.3999999687075615,83.7399981468916,158.61499631404877,92.7449980378151,25.97499928623438,1.9949999274685977,5.234999760985375,4,5.637679100036621,6784.578100368512,0
3.4899999536573887,8.074999932199717,55.8549988232553,29.359999127686024,9.159999769181011,12.98999970406294,15.20999991055578,10.064999691210687,5.554999924264848,82.64499831199646,124.34999716281892,99.3199981721118,11.789999790489674,3.0899998992681503,2.9099999144673347,120,21.02242851257324,364.96575181789314,0
2.4599998937919736,1.6299999505281448,48.83499883115292,27.65499935299158,21.894999419339,19.079999521374702,29.53499932959676,14.55499972961843,3.269999846816063,83.30999729037285,114.55499777197838,78.964998036623,10.634999782778324,4.33499982021749,0.5499999858438969,69,16.852331161499023,2552.645686341918,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,9,6.640522003173828,15953.062401933992,0
0.1999999918043613,2.229999938979745,60.16499868780375,28.77999936416745,8.374999765306711,18.86499946564436,32.88999926485121,21.244999303482476,1.7299999622628093,74.91999852657318,149.07999622821808,82.01999807357788,20.46999940276146,15.969999508932233,0.0299999983981251,18,2.1020474433898926,7467.529712026595,0
0.1349999904632568,0.0,12.499999706633387,14.664999623782933,6.619999775663018,39.324999143369496,4.794999876059592,15.81999958306551,11.519999934360383,91.62499766051768,170.07999601960182,88.88999731838703,15.039999544620514,3.7199999149888754,2.2649999232962728,13,0.9274099469184875,812.219182240853,0
3.564999796450138,11.414999866858125,41.374998703598976,39.98499927669764,4.784999907016754,21.05499951913953,18.394999584183097,11.829999767243862,4.074999880976975,70.9849983714521,136.5349966287613,84.22499760240316,18.46499966178089,11.694999769330025,7.079999742098153,144,15.196189880371094,5968.869239646652,0
0.7699999697506428,5.32999986410141,52.12999873235822,34.70999921485782,12.779999762773514,17.179999381303787,27.51999955624342,17.474999494850636,1.2049999833106997,82.36499762535095,139.8949971795082,80.69999772310257,12.789999708533289,3.729999923147261,0.5349999815225601,26,3.822455644607544,13280.65133944868,0
5.330000042915344,11.514999724924564,45.39499876648188,27.739999163895845,6.089999784715474,13.969999719411136,14.254999827593563,12.74499964620918,5.999999798834324,89.81999780610204,133.44999712705612,89.32499780505896,20.97499981429428,6.994999758899212,3.669999983161688,57,7.126278400421143,5668.730016502815,0
